"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20250204,"CDFO","CDFO","C701358",1,2010,20100501,"C",7,18,10,"33","N",3,"2MS01M120^^^^^^^759","27",0,"",3,2,1,654,0,1,"E",1,NA,"634275",12,NA,NA,NA,"00011118",1,NA,NA,NA,NA,NA,5.48,"NWTR         M120-759","N"
"R",5,20250204,"CDFO","CDFO","C701360",1,2010,20100501,"C",7,18,10,"33","N",3,"2MS01M120^^^^^^^759","27",5000,"",3,2,1,637,0,1,"E",1,NA,"612511",13,NA,NA,NA,"00011118",1,NA,NA,NA,NA,NA,5.48,"NWTR         M120-759","N"
"R",5,20250204,"CDFO","CDFO","C701361",1,2010,20100501,"C",7,18,10,"33","N",3,"2MS01M120^^^^^^^759","27",5000,"",2.3,2,1,608,0,1,"E",1,NA,"634184",12,NA,NA,NA,"00011118",1,NA,NA,NA,NA,NA,5.48,"NWTR         M120-759","N"
"R",5,20250204,"CDFO","CDFO","C701362",1,2010,20100501,"C",7,18,10,"33","N",3,"2MS01M120^^^^^^^759","27",0,"",2.4,2,1,610,0,1,"E",1,NA,"186243",12,NA,NA,NA,"00011118",1,NA,NA,NA,NA,NA,5.48,"NWTR         M120-759","N"
"R",5,20250204,"CDFO","CDFO","C701363",1,2010,20100501,"C",7,18,10,"33","N",3,"2MS01M120^^^^^^^759","27",0,"",3.6,2,1,699,0,1,"E",1,NA,"612511",13,NA,NA,NA,"00011118",1,NA,NA,NA,NA,NA,5.48,"NWTR         M120-759","N"
"R",5,20250204,"CDFO","CDFO","C701364",1,2010,20100501,"C",7,18,10,"33","N",3,"2MS01M120^^^^^^^759","27",0,"",3.5,2,1,682,0,1,"E",1,NA,"612514",13,NA,NA,NA,"00011118",1,NA,NA,NA,NA,NA,5.48,"NWTR         M120-759","N"
"R",5,20250204,"CDFO","CDFO","C701365",1,2010,20100501,"C",7,18,10,"33","N",3,"2MS01M120^^^^^^^759","27",0,"",2.6,2,1,649,0,1,"E",1,NA,"612514",13,NA,NA,NA,"00011118",1,NA,NA,NA,NA,NA,5.48,"NWTR         M120-759","N"
"R",5,20250204,"CDFO","CDFO","C701366",1,2010,20100501,"C",7,18,10,"33","N",3,"2MS01M120^^^^^^^759","27",5000,"",2.3,2,1,602,0,1,"E",1,NA,"090135",12,NA,NA,NA,"00011118",1,NA,NA,NA,NA,NA,5.48,"NWTR         M120-759","N"
"R",5,20250204,"CDFO","CDFO","C744040",1,2010,20100515,"C",7,20,10,"33","N",3,"2MS02M114^^^^^^^746","8",0,"",2.1,2,1,585,0,1,"E",1,NA,"634276",12,NA,NA,NA,"00021120",1,NA,NA,NA,NA,NA,3.72,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C744041",1,2010,20100515,"C",7,20,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",2.5,2,1,610,0,1,"E",1,NA,"634671",12,NA,NA,NA,"00021120",1,NA,NA,NA,NA,NA,3.72,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C744043",1,2010,20100522,"C",7,21,10,"33","N",3,"2MS02H023^^^^^^^739","8",0,"",4,2,1,720,0,1,"E",1,NA,"634092",13,NA,NA,NA,"00021121",1,NA,NA,NA,NA,NA,3.72,"SWTR         H023-739","N"
"R",5,20250204,"CDFO","CDFO","C672307",1,2010,20100501,"C",7,18,10,"33","N",3,"2MS01H027^^^^^^^766","6",5000,"",4.5,2,1,720,0,1,"E",1,NA,"633799",12,NA,NA,NA,"00011118",1,NA,NA,NA,NA,NA,5.48,"NWTR         H027-766","N"
"R",5,20250204,"CDFO","CDFO","C746060",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",0,"",2.5,2,1,605,0,1,"E",1,NA,"634270",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746061",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",2.5,2,1,595,0,1,"E",1,NA,"634275",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746062",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",1.9,2,1,550,0,1,"E",1,NA,"612517",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746063",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",0,"",3,2,1,660,0,1,"E",1,NA,"612694",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746064",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",0,"",2.2,2,1,560,0,1,"E",1,NA,"634277",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746065",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",1.9,2,1,560,0,1,"E",1,NA,"634274",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746066",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",1.8,2,1,560,0,1,"E",1,NA,"210777",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746067",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",2.6,2,1,610,0,1,"E",1,NA,"186240",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746068",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",3.7,2,1,575,0,1,"E",1,NA,"210790",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746069",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",3.7,2,1,680,0,1,"E",1,NA,"633799",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746070",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",3.3,2,1,630,0,1,"E",1,NA,"634369",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746072",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",3.5,2,1,695,0,1,"E",1,NA,"633987",13,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746073",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",3.3,2,1,660,0,1,"E",1,NA,"090136",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746074",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",4.2,2,1,720,0,1,"E",1,NA,"053778",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746075",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",0,"",4.8,2,1,730,0,1,"E",1,NA,"634092",13,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746076",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",3.6,2,1,670,0,1,"E",1,NA,"210790",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C744044",1,2010,20100522,"C",7,21,10,"33","N",3,"2MS02H023^^^^^^^739","8",5000,"",4.2,2,1,745,0,1,"E",1,NA,"633895",12,NA,NA,NA,"00021121",1,NA,NA,NA,NA,NA,3.72,"SWTR         H023-739","N"
"R",5,20250204,"CDFO","CDFO","C744045",1,2010,20100522,"C",7,21,10,"33","N",3,"2MS02H023^^^^^^^739","8",5000,"",3.2,2,1,635,0,1,"E",1,NA,"090156",13,NA,NA,NA,"00021121",1,NA,NA,NA,NA,NA,3.72,"SWTR         H023-739","N"
"R",5,20250204,"CDFO","CDFO","C744994",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",0,"",4.1,2,1,685,0,1,"E",1,NA,"094662",12,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C744995",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",5000,"",3.5,2,1,655,0,1,"E",1,NA,"634182",12,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C744996",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",5000,"",4.8,2,1,727,0,1,"E",1,NA,"633987",13,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C744997",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",5000,"",3.3,2,1,655,0,1,"E",1,NA,"612517",12,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C744999",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",5000,"",4.9,2,1,757,0,1,"E",1,NA,"053886",12,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C746000",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",5000,"",4.1,2,1,725,0,1,"E",1,NA,"634182",12,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C746001",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",5000,"",4.1,2,1,680,0,1,"E",1,NA,"634184",12,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C746002",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",0,"",4.3,2,1,700,0,1,"E",1,NA,"634092",13,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C746003",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",5000,"",4.7,2,1,696,0,1,"E",1,NA,"612513",13,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C746004",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",0,"",4.5,2,1,725,0,1,"E",1,NA,"612514",13,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C746005",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",5000,"",4.4,2,1,720,0,1,"E",1,NA,"634182",12,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C746006",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",5000,"",4.5,2,1,695,0,1,"E",1,NA,"634184",12,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C746007",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",5000,"",4.9,2,1,750,0,1,"E",1,NA,"612511",13,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C746008",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",5000,"",3.9,2,1,680,0,1,"E",1,NA,"633987",13,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C746010",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",5000,"",3.4,2,1,695,0,1,"E",1,NA,"634184",12,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C746011",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",5000,"",3.1,2,1,650,0,1,"E",1,NA,"103680",12,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C746012",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",0,"",2.7,2,1,640,0,1,"E",1,NA,"612515",13,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C746013",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",5000,"",2.7,2,1,630,0,1,"E",1,NA,"210787",12,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C746014",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",5000,"",3,2,1,670,0,1,"E",1,NA,"633895",12,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C746015",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",5000,"",2.1,2,1,578,0,1,"E",1,NA,"634384",12,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C746016",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",0,"",2.8,2,1,645,0,1,"E",1,NA,"186227",12,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C746017",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",5000,"",3,2,1,602,0,1,"E",1,NA,"633895",12,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C746018",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",5000,"",2.3,2,1,590,0,1,"E",1,NA,"090136",12,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C746019",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",0,"",2.5,2,1,600,0,1,"E",1,NA,"612694",12,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C746020",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS01H026^^^^^^^761","8",5000,"",2.3,2,1,605,0,1,"E",1,NA,"634274",12,NA,NA,NA,"00011123",1,NA,NA,NA,NA,NA,3.29,"NWTR         H026-761","N"
"R",5,20250204,"CDFO","CDFO","C746021",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",2.3,2,1,590,0,1,"E",1,NA,"210786",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746022",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",2.3,2,1,575,0,1,"E",1,NA,"186225",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746024",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",3.9,2,1,675,0,1,"E",1,NA,"210777",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C701381",1,2010,20100501,"C",7,18,10,"33","N",3,"2MS01M120^^^^^^^759","27",5000,"",2.4,2,1,608,0,1,"E",1,NA,"634272",12,NA,NA,NA,"00011118",1,NA,NA,NA,NA,NA,5.48,"NWTR         M120-759","N"
"R",5,20250204,"CDFO","CDFO","C701382",1,2010,20100501,"C",7,18,10,"33","N",3,"2MS01M120^^^^^^^759","27",0,"",2.7,2,1,641,0,1,"E",1,NA,"053768",12,NA,NA,NA,"00011118",1,NA,NA,NA,NA,NA,5.48,"NWTR         M120-759","N"
"R",5,20250204,"CDFO","CDFO","C701383",1,2010,20100501,"C",7,18,10,"33","N",3,"2MS01M120^^^^^^^759","27",0,"",3.6,2,1,709,0,1,"E",1,NA,"634092",13,NA,NA,NA,"00011118",1,NA,NA,NA,NA,NA,5.48,"NWTR         M120-759","N"
"R",5,20250204,"CDFO","CDFO","C744057",1,2010,20100522,"C",7,21,10,"33","N",3,"2MS02H023^^^^^^^739","8",0,"",2.8,2,1,635,0,1,"E",1,NA,"634273",12,NA,NA,NA,"00021121",1,NA,NA,NA,NA,NA,3.72,"SWTR         H023-739","N"
"R",5,20250204,"CDFO","CDFO","C744058",1,2010,20100522,"C",7,21,10,"33","N",3,"2MS02H023^^^^^^^739","8",5000,"",3,2,1,665,0,1,"E",1,NA,"185359",12,NA,NA,NA,"00021121",1,NA,NA,NA,NA,NA,3.72,"SWTR         H023-739","N"
"R",5,20250204,"CDFO","CDFO","C744060",1,2010,20100522,"C",7,21,10,"33","N",3,"2MS02H023^^^^^^^739","8",0,"",6.3,2,1,785,0,1,"E",1,NA,"186240",12,NA,NA,NA,"00021121",1,NA,NA,NA,NA,NA,3.72,"SWTR         H023-739","N"
"R",5,20250204,"CDFO","CDFO","C744061",1,2010,20100522,"C",7,21,10,"33","N",3,"2MS02H023^^^^^^^739","8",0,"",2.6,2,1,580,0,1,"E",1,NA,"634275",12,NA,NA,NA,"00021121",1,NA,NA,NA,NA,NA,3.72,"SWTR         H023-739","N"
"R",5,20250204,"CDFO","CDFO","C744063",1,2010,20100522,"C",7,21,10,"33","N",3,"2MS02H023^^^^^^^739","8",0,"",3.2,2,1,680,0,1,"E",1,NA,"634092",13,NA,NA,NA,"00021121",1,NA,NA,NA,NA,NA,3.72,"SWTR         H023-739","N"
"R",5,20250204,"CDFO","CDFO","C744065",1,2010,20100522,"C",7,21,10,"33","N",3,"2MS02H023^^^^^^^739","8",5000,"",3.9,2,1,710,0,1,"E",1,NA,"612511",13,NA,NA,NA,"00021121",1,NA,NA,NA,NA,NA,3.72,"SWTR         H023-739","N"
"R",5,20250204,"CDFO","CDFO","C744068",1,2010,20100522,"C",7,21,10,"33","N",3,"2MS02H023^^^^^^^739","8",5000,"",3.1,2,1,660,0,1,"E",1,NA,"634184",12,NA,NA,NA,"00021121",1,NA,NA,NA,NA,NA,3.72,"SWTR         H023-739","N"
"R",5,20250204,"CDFO","CDFO","C744070",1,2010,20100522,"C",7,21,10,"33","N",3,"2MS02H023^^^^^^^739","8",0,"",5.3,2,1,760,0,1,"E",1,NA,"634184",12,NA,NA,NA,"00021121",1,NA,NA,NA,NA,NA,3.72,"SWTR         H023-739","N"
"R",5,20250204,"CDFO","CDFO","C744071",1,2010,20100522,"C",7,21,10,"33","N",3,"2MS02H023^^^^^^^739","8",0,"",2.3,2,1,585,0,1,"E",1,NA,"612737",12,NA,NA,NA,"00021121",1,NA,NA,NA,NA,NA,3.72,"SWTR         H023-739","N"
"R",5,20250204,"CDFO","CDFO","C744072",1,2010,20100522,"C",7,21,10,"33","N",3,"2MS02H023^^^^^^^739","8",0,"",2.8,2,1,635,0,1,"E",1,NA,"612517",12,NA,NA,NA,"00021121",1,NA,NA,NA,NA,NA,3.72,"SWTR         H023-739","N"
"R",5,20250204,"CDFO","CDFO","C744073",1,2010,20100522,"C",7,21,10,"33","N",3,"2MS02H023^^^^^^^739","8",0,"",5.7,2,1,775,0,1,"E",1,NA,"210722",12,NA,NA,NA,"00021121",1,NA,NA,NA,NA,NA,3.72,"SWTR         H023-739","N"
"R",5,20250204,"CDFO","CDFO","C744074",1,2010,20100522,"C",7,21,10,"33","N",3,"2MS02H023^^^^^^^739","8",0,"",6.6,2,1,850,0,1,"E",1,NA,"633883",12,NA,NA,NA,"00021121",1,NA,NA,NA,NA,NA,3.72,"SWTR         H023-739","N"
"R",5,20250204,"CDFO","CDFO","C744075",1,2010,20100522,"C",7,21,10,"33","N",3,"2MS02H023^^^^^^^739","8",5000,"",4.9,2,1,735,0,1,"E",1,NA,"633972",12,NA,NA,NA,"00021121",1,NA,NA,NA,NA,NA,3.72,"SWTR         H023-739","N"
"R",5,20250204,"CDFO","CDFO","C744076",1,2010,20100522,"C",7,21,10,"33","N",3,"2MS02H023^^^^^^^739","8",5000,"",7.9,2,1,860,0,1,"E",1,NA,"633875",12,NA,NA,NA,"00021121",1,NA,NA,NA,NA,NA,3.72,"SWTR         H023-739","N"
"R",5,20250204,"CDFO","CDFO","C744077",1,2010,20100522,"C",7,21,10,"33","N",3,"2MS02H023^^^^^^^739","8",0,"",2.7,2,1,610,0,1,"E",1,NA,"612737",12,NA,NA,NA,"00021121",1,NA,NA,NA,NA,NA,3.72,"SWTR         H023-739","N"
"R",5,20250204,"CDFO","CDFO","C746025",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",0,"",3.3,2,1,645,0,1,"E",1,NA,"634275",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746026",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",3.4,2,1,675,0,1,"E",1,NA,"090136",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746027",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",5.7,2,1,749,0,1,"E",1,NA,"633987",13,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746028",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",5.8,2,1,760,0,1,"E",1,NA,"633386",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746029",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",0,"",2.7,2,1,610,0,1,"E",1,NA,"634275",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746030",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",2.9,2,1,615,0,1,"E",1,NA,"612518",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746031",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",2.2,2,1,565,0,1,"E",1,NA,"634672",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746032",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",2.8,2,1,635,0,1,"E",1,NA,"634274",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746033",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",2.2,2,1,600,0,1,"E",1,NA,"634583",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746034",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",0,"",3.7,2,1,630,0,1,"E",1,NA,"210787",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746035",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",4,2,1,685,0,1,"E",1,NA,"634182",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746036",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",0,"",4.7,2,1,730,0,1,"E",1,NA,"633987",13,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746037",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",3.8,2,1,695,0,1,"E",1,NA,"210790",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746038",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",3.7,2,1,665,0,1,"E",1,NA,"634274",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746039",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",0,"",4.8,2,1,735,0,1,"E",1,NA,"612516",13,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
"R",5,20250204,"CDFO","CDFO","C746040",1,2010,20100605,"C",7,23,10,"33","N",3,"2MS02M114^^^^^^^746","8",5000,"",3.5,2,1,670,0,1,"E",1,NA,"634277",12,NA,NA,NA,"00021123",1,NA,NA,NA,NA,NA,6.52,"SWTR         M114-746","N"
