"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20151123,"CDFW","CDFW","27375",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"068751",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27871",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,643,0,1,"V",1,NA,"068751",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27872",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,696,0,1,"V",1,NA,"068752",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27873",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,666,0,1,"V",1,NA,"068750",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27874",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,682,0,1,"V",1,NA,"068837",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27876",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,684,0,1,"V",1,NA,"055391",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27877",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,693,0,1,"V",1,NA,"068750",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27878",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,725,0,1,"V",1,NA,"635978",13,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27879",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,802,0,1,"V",1,NA,"068641",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27880",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,813,0,1,"V",1,NA,"635182",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27881",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,714,0,1,"V",1,NA,"068767",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27882",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,729,0,1,"V",1,NA,"068752",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27883",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,704,0,1,"V",1,NA,"068752",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27885",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,693,0,1,"V",1,NA,"055393",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27886",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,739,0,1,"V",1,NA,"068752",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27887",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,681,0,1,"V",1,NA,"055371",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27889",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,713,0,1,"V",1,NA,"055369",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27890",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,749,0,1,"V",1,NA,"068763",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27891",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,819,0,1,"V",1,NA,"055179",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27892",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,729,0,1,"V",1,NA,"068716",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27893",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,763,0,1,"V",1,NA,"068753",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27895",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,724,0,1,"V",1,NA,"068767",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27896",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,824,0,1,"V",1,NA,"055186",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27898",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,999,0,1,"V",1,NA,"068664",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","27899",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,792,0,1,"V",1,NA,"068751",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29900",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,752,0,1,"V",1,NA,"068750",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29902",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,781,0,1,"V",1,NA,"068753",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29903",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,729,0,1,"V",1,NA,"068767",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29904",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,667,0,1,"V",1,NA,"068749",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29905",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,737,0,1,"V",1,NA,"068716",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29948",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,748,0,1,"V",1,NA,"068767",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29949",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,710,0,1,"V",1,NA,"068768",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29950",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,721,0,1,"V",1,NA,"068752",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29951",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,708,0,1,"V",1,NA,"068674",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29952",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,803,0,1,"V",1,NA,"055381",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29953",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,792,0,1,"V",1,NA,"068767",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29954",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,679,0,1,"V",1,NA,"055388",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29955",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,642,0,1,"V",1,NA,"068753",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29957",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,714,0,1,"V",1,NA,"068751",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29958",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,681,0,1,"V",1,NA,"068759",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29959",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,861,0,1,"V",1,NA,"068712",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29960",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,749,0,1,"V",1,NA,"069503",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29961",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,656,0,1,"V",1,NA,"055381",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29962",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,804,0,1,"V",1,NA,"068672",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29963",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,679,0,1,"V",1,NA,"068770",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29964",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,638,0,1,"V",1,NA,"055378",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29965",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,924,0,1,"V",1,NA,"055223",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29966",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,760,0,1,"V",1,NA,"055390",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29967",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,829,0,1,"V",1,NA,"068750",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29968",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,819,0,1,"V",1,NA,"068750",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29969",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,658,0,1,"V",1,NA,"068748",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29970",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,668,0,1,"V",1,NA,"068752",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29972",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,869,0,1,"V",1,NA,"055190",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29973",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,829,0,1,"V",1,NA,"068714",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29976",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,701,0,1,"V",1,NA,"068762",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29977",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,834,0,1,"V",1,NA,"055338",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29978",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,853,0,1,"V",1,NA,"068769",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29979",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,746,0,1,"V",1,NA,"068792",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29980",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,748,0,1,"V",1,NA,"055377",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29981",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,737,0,1,"V",1,NA,"068753",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29982",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,634,0,1,"V",1,NA,"068748",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29983",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,851,0,1,"V",1,NA,"068768",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29984",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,698,0,1,"V",1,NA,"055394",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29985",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,841,0,1,"V",1,NA,"068710",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29986",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,971,0,1,"V",1,NA,"055190",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29987",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,663,0,1,"V",1,NA,"068753",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29988",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,704,0,1,"V",1,NA,"068753",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29989",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,671,0,1,"V",1,NA,"055388",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29990",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,653,0,1,"V",1,NA,"055387",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","15703",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,690,0,1,"V",1,NA,"068752",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29802",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,705,0,1,"V",1,NA,"068769",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29803",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,654,0,1,"V",1,NA,"055378",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29804",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,704,0,1,"V",1,NA,"055374",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29805",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,764,0,1,"V",1,NA,"068751",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29806",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,749,0,1,"V",1,NA,"068752",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29807",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,756,0,1,"V",1,NA,"068710",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29808",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,770,0,1,"V",1,NA,"068753",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29809",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,668,0,1,"V",1,NA,"068753",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29810",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,771,0,1,"V",1,NA,"055376",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29811",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,705,0,1,"V",1,NA,"068768",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29812",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,724,0,1,"V",1,NA,"068748",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29813",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,743,0,1,"V",1,NA,"055373",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29814",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,792,0,1,"V",1,NA,"068752",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29932",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,776,0,1,"V",1,NA,"055383",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29933",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,748,0,1,"V",1,NA,"068751",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
"R",5,20151123,"CDFW","CDFW","29934",1,2013,20130719,"R",3,14,10,"","N",3,"6MO^^^^^^SFPA","FBFB",5000,"",NA,NA,NA,784,0,1,"V",1,NA,"055378",12,NA,NA,NA,"101F142013",1,NA,NA,NA,NA,NA,3.6,"SPAN.FLAT-PT.ARENA","N"
