"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20241218,"CDFW","CDFW","92506",1,2021,20210502,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,692,0,1,"V",1,NA,"056295",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92507",1,2021,20210502,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,705,0,1,"V",1,NA,"056296",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92508",1,2021,20210503,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MNMO",5000,"",NA,NA,NA,731,0,1,"V",1,NA,"061980",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92509",1,2021,20210503,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MNMO",5000,"",NA,NA,NA,782,0,1,"V",1,NA,"056315",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92510",1,2021,20210503,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MNMO",5000,"",NA,NA,NA,712,0,1,"V",1,NA,"056297",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92511",1,2021,20210503,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MNMO",5000,"",NA,NA,NA,725,0,1,"V",1,NA,"056321",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92512",1,2021,20210503,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MNMO",5000,"",NA,NA,NA,791,0,1,"V",1,NA,"061484",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92513",1,2021,20210503,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MNMO",5000,"",NA,NA,NA,740,0,1,"V",1,NA,"061976",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92514",1,2021,20210503,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MNMO",5000,"",NA,NA,NA,695,0,1,"V",1,NA,"056287",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92515",1,2021,20210503,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MNMO",5000,"",NA,NA,NA,675,0,1,"V",1,NA,"061801",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92516",1,2021,20210506,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MNMO",5000,"",NA,NA,NA,660,0,1,"V",1,NA,"056293",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92517",1,2021,20210506,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MNMO",5000,"",NA,NA,NA,735,0,1,"V",1,NA,"056304",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92519",1,2021,20210506,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MNMO",5000,"",NA,NA,NA,695,0,1,"V",1,NA,"061993",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92806",1,2021,20210502,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,730,0,1,"V",1,NA,"056319",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92807",1,2021,20210502,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,778,0,1,"V",1,NA,"061979",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92808",1,2021,20210502,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,721,0,1,"V",1,NA,"056303",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92809",1,2021,20210502,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,697,0,1,"V",1,NA,"061980",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92810",1,2021,20210502,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,655,0,1,"V",1,NA,"061978",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92811",1,2021,20210502,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,671,0,1,"V",1,NA,"056295",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92855",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,655,0,1,"V",1,NA,"061980",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92856",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,680,0,1,"V",1,NA,"061995",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92857",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,773,0,1,"V",1,NA,"060653",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92858",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,689,0,1,"V",1,NA,"061978",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92859",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,672,0,1,"V",1,NA,"061998",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92860",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,641,0,1,"V",1,NA,"056292",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92861",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,680,0,1,"V",1,NA,"061603",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92862",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,795,0,1,"V",1,NA,"056239",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92863",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,705,0,1,"V",1,NA,"056319",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92864",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,670,0,1,"V",1,NA,"061998",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92865",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,710,0,1,"V",1,NA,"061996",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92866",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,701,0,1,"V",1,NA,"056304",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92867",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,655,0,1,"V",1,NA,"056295",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92868",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,660,0,1,"V",1,NA,"061999",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92869",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,665,0,1,"V",1,NA,"061953",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92870",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,638,0,1,"V",1,NA,"061998",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92871",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,680,0,1,"V",1,NA,"061974",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92872",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,700,0,1,"V",1,NA,"061606",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92873",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,721,0,1,"V",1,NA,"061982",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92874",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,670,0,1,"V",1,NA,"061974",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92875",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,634,0,1,"V",1,NA,"061980",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92876",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,699,0,1,"V",1,NA,"061989",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92877",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,668,0,1,"V",1,NA,"061980",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92878",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,685,0,1,"V",1,NA,"056312",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92879",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,707,0,1,"V",1,NA,"061981",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92880",1,2021,20210504,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,646,0,1,"V",1,NA,"061980",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92882",1,2021,20210505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,734,0,1,"V",1,NA,"061978",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92883",1,2021,20210505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,684,0,1,"V",1,NA,"056288",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92884",1,2021,20210505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,699,0,1,"V",1,NA,"060653",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92885",1,2021,20210505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,645,0,1,"V",1,NA,"061974",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92886",1,2021,20210505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,690,0,1,"V",1,NA,"061976",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92887",1,2021,20210505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,665,0,1,"V",1,NA,"056297",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92888",1,2021,20210505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,710,0,1,"V",1,NA,"056292",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92889",1,2021,20210505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,674,0,1,"V",1,NA,"061803",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92890",1,2021,20210505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,619,0,1,"V",1,NA,"061996",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92892",1,2021,20210505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,648,0,1,"V",1,NA,"061603",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92893",1,2021,20210505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,697,0,1,"V",1,NA,"056297",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92894",1,2021,20210505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,659,0,1,"V",1,NA,"061586",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92895",1,2021,20210506,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,656,0,1,"V",1,NA,"056291",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92896",1,2021,20210505,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,635,0,1,"V",1,NA,"061602",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92897",1,2021,20210506,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","SCMO",5000,"",NA,NA,NA,665,0,1,"V",1,NA,"056303",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92941",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,650,0,1,"V",1,NA,"061974",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92942",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,675,0,1,"V",1,NA,"061982",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92943",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,715,0,1,"V",1,NA,"061599",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92944",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,655,0,1,"V",1,NA,"061990",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92945",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,653,0,1,"V",1,NA,"061991",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92946",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,720,0,1,"V",1,NA,"056290",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92947",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,666,0,1,"V",1,NA,"061980",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92948",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,685,0,1,"V",1,NA,"061987",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92949",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,715,0,1,"V",1,NA,"060655",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92950",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,705,0,1,"V",1,NA,"091206",13,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92951",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,730,0,1,"V",1,NA,"056308",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92952",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,750,0,1,"V",1,NA,"061983",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92953",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,701,0,1,"V",1,NA,"061469",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92955",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,770,0,1,"V",1,NA,"061978",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92956",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,665,0,1,"V",1,NA,"061974",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92957",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,670,0,1,"V",1,NA,"061998",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92958",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,675,0,1,"V",1,NA,"061801",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92959",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,755,0,1,"V",1,NA,"060655",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92960",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,651,0,1,"V",1,NA,"061980",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92961",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,640,0,1,"V",1,NA,"061801",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92963",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,670,0,1,"V",1,NA,"061586",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92964",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,786,0,1,"V",1,NA,"056289",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92965",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,765,0,1,"V",1,NA,"056295",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92966",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,700,0,1,"V",1,NA,"061978",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92967",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,807,0,1,"V",1,NA,"061980",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92968",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,678,0,1,"V",1,NA,"061974",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
"R",5,20241218,"CDFW","CDFW","92969",1,2021,20210501,"R",3,9,10,"","N",3,"6MO^^^^^^PPPS","MSMO",5000,"",NA,NA,NA,671,0,1,"V",1,NA,"061987",12,NA,NA,NA,"101MO0921",1,NA,NA,NA,NA,NA,3.6,"PIGEON PT.-POINT SUR","N"
